Abteilung=[Amazon.de],Suchbegriff=[],ASINs oder Produkte eingeben=[],Auswertungsbereich=[Monatlich], Wird angezeigt=[01.04.18 - 30.04.18]
Abteilung,Suchbegriff,Suchfrequenz-Rang ,#1 der angeklickten ASINs,Produkttitel #1,Klickrate #1,Umsatzrate #1,#2 der angeklickten ASINs,Produkttitel #2,Klickrate #2,Umsatzrate #2,#3 der angeklickten ASINs,Produkttitel #3,Klickrate #3,Umsatzrate #3
Amazon.de,kleiderbügel,790,B018YLFNUS,"AmazonBasics Kleiderbügel aus Holz, 30 Stk.",0.663345,0.671789,B003Y2AO9I,"Kesper 16810 Kunststoff-Kleiderbügel, 10-er Pack, Breite: 40 cm, schwarz",0.174089,0.216246,B074VXBCT1,"Kleiderbügel, Sable Anzugbügel Jackenbügel 30 Stück,0,6cm dick, Antirutsch, um 360° drehbarer Haken Multifunktionsbügel für Kleider/Jacken/Hosen/Krawatte, 3 Farben, Krawattenbügel inklusive",0.072563,0.061471
Amazon.de,vileda,791,B0047Y1HP2,"Vileda Ultramat Komplett Set, Bodenwischer und Eimer mit PowerPresse",0.182723,0.189616,B01HTTQ6A2,"Vileda Turbo EasyWring & Clean Komplett Set, Wischmop und Eimer mit PowerSchleuder, Standard",0.126686,0.124153,B00LPHUTOO,Vileda Steam Dampfreiniger (für hygienische und gründliche Sauberkeit),0.099872,0.058691
Amazon.de,kinderschaukel,792,B000PKKG3G,HUDORA Baby-Schaukel hoch - Schaukel - 72112,0.199343,0.301226,B006ZWHGD6,"Outdoor active 3-in-1 Schaukel, Twipsolino",0.151559,0.150613,B00BU7BF2O,"HUDORA Nestschaukel 90 cm, blau - Garten-Schaukel bis 100 kg belastbar - 72126",0.101587,0.087566
Amazon.de,samsung galaxy a5,793,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.663077,0.685714,B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) gold (European SIM card only)",0.129501,0.165934,B06W2H865T,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) peach-cloud (European SIM card only)",0.062624,0.054945
Amazon.de,iphone 7 plus hülle,794,B01J82EJRA,mumbi Schutzhülle für iPhone 8 Plus / 7 Plus Hülle,0.710165,0.056537,B01J82ELP0,mumbi UltraSlim Hülle für iPhone 8 Plus / 7 Plus Schutzhülle transparent (Ultra Slim - 0.55 mm),0.175701,0.003534,B01J82ER2W,mumbi double GRIP Hülle für iPhone 8 Plus / 7 Plus Schutzhülle transparent weiss,0.048905,0.003534
Amazon.de,lamy füller,795,B000FA5DRK,"Lamy Füllhalter Safari umbra matt, Feder: F",0.256096,0.263311,B00I5G76UI,Lamy 1226061 Füllfederhalter blaugrün mittel,0.107622,0.089061,B000FA5EHY,"Lamy 09-A Schreiblernfüller A blau, abc",0.091536,0.121007
Amazon.de,tupperware,796,B004QGXKRO,"Emsa 508558 3-teiliges Frischhaltedosenset mit Deckel (1 Liter, Clip & Close, transparent) blau",0.289579,0.441748,B00T34TZ6O,"Emsa 516945 Frischhaltedosen Set, Verschiedene Größen, Einsätze, 9er Pack, transparent/blau",0.201403,0.174757,B00JXHA2OA,"GOURMETmaxx 02914 Frischhaltedosen Klick-it | Unser Bestseller! | 14 Teile | Geeignet für Mikrowelle, Gefrierschrank und Spülmaschine | Smaragd-Grün",0.186874,0.208738
Amazon.de,campingstuhl,797,B00MVX7X5O,Nexos 2-er Set Angelstuhl Anglerstuhl Faltstuhl Campingstuhl Klappstuhl mit Armlehne und Getränkehalter praktisch robust leicht dunkelgrün,0.368154,0.391892,B013BDWO1U,Nexos Angelstuhl Anglerstuhl Faltstuhl Campingstuhl Klappstuhl mit Armlehne und Getränkehalter praktisch robust leicht schwarz,0.263037,0.345946,B008380K7O,10T Quickfold Plus XXL Campingstuhl mit Fußablage Klappstuhl mit Getränkehalter faltbarer Gartenstuhl mit Armlehnen bequemer Angelstuhl inkl. Packsack,0.097433,0.081081
Amazon.de,pinata,798,B071F2SRD5,"Trendario Einhorn Pinata - 57x37cm groß in Rosa / Pink - ungefüllt - Ideal zum Befüllen mit Süßigkeiten und Geschenken - Piñata für Kindergeburtstag Spiel, Geschenkidee, Party, Hochzeit",0.187551,0.223228,B06XDQ2STW,Folat 60921 - Pinata Einhorn 57x37cm,0.127362,0.153846,B00007KUUK,Pinata Esel,0.082169,0.073906
Amazon.de,friteuse,799,B006TF4F88,"Moulinex AM3021 Fritteuse Super Uno / 1.800 Watt / Timer / wärmeisoliert / 1,5 kg Fassungsvermögen / weiß/hellgrau",0.241134,0.301619,B00MIKIZGG,"Tefal FR8040 Oleoclean Fritteuse Pro Inox und Design mit Filtersystem, 2300 W",0.120785,0.12753,B004WD0I30,"Philips HD9220/20 Airfryer (1425 Watt, ohne Öl) schwarz",0.119767,0.060729
Amazon.de,bestway pool,800,B0751Y6GLF,Bestway Power Steel Rectangular Pool Set 412x201x122cm  Stahlrahmenpool-Set mit Filterpumpe und Zubehör,0.111799,0.039301,B014FHC8VC,Bestway Fast Set Pool 305 X 76cm,0.069791,0.074236,B014FHB6ZG,Bestway Frame Pool Family Splash - Steel Pro 400 x 211 x 81cm,0.065607,0.069869
Amazon.de,induktionskochfeld,801,B0053TQS2C,AEG HK634250XB Induktionskochfeld / Glaskeramik / 60 cm / 4-fach Induktion mit Single-Control / Stop und Go-Funktion / edelstahl,0.291012,0.403361,B018KELVNC,AEG HKA6325IND Einbaukochfeld / Induktionskochfeld autark mit Mehrzweck-Kochstelle / 4 elektronische Kochzonen mit Timer-Funktion / 60 cm Glaskeramikkochfeld mit Edelstahlrahmen / schwarz und silber,0.124139,0.092437,B01NGYUU95,Bauknecht CTAI 9640 IN Induktions Kochfeld / 4 Heizelemente / 60 cm / Simmer Funktion / Edelstahl,0.105421,0.10084
Amazon.de,new balance,802,B078WC54YP,New Balance Unisex-Kinder Gc574v1g Sneaker,0.165588,0.126437,B07BG225J9,New Balance Herren 373 Sneaker,0.147189,0.218391,B077P4K939,New Balance Damen 574 Sneaker,0.120954,0.091954
Amazon.de,auflagenbox,803,B00CFH9A8Y,"H.G. 2025 Kissenbox Woody, 120 x 45 x 60 cm",0.255184,0.390698,B016I9E5HA,"Keter 17198682a Aufbewahrungsbox Borneo, Gartenkissenbox, Balkon, grau (anthrazit), 416 L",0.17736,0.148837,B00HWULAF0,"Keter 6025 Gartenbank 2-Sitzer, Truhenbank Garten Eden, regenfest, grau, 265 L",0.102464,0.055814
Amazon.de,heckenschere,804,B004I67H8A,"Bosch Heckenschere AHS 45-16 (Messerabdeckung, Karton, 450 mm Schnittlänge, 16 mm Messerabstand, 420 Watt)",0.185591,0.155396,B00A9VG5UO,"Fiskars SingleStep Heckenschere, Mit Wellenschliff, Hochwertige Stahl-Klingen, Länge 60 cm, Mattschwarz, HS22, 1001433",0.152683,0.25036,B00I8N1ABY,"Makita Akku-Heckenschere (52 cm, 18 V, ohne Akku, ohne Ladegerät) DUH523Z",0.111918,0.064748
Amazon.de,gartenhaus,805,B01HVBZLHM,Apex Gartenhaus Druck behandelt 7 x 5-tür Holz Schuppen,0.294094,0.3,B072M5F31Z,Forest Gartenhaus Bike Store Druck behandelt,0.191748,0.1,B006OMG0NO,"Keter 7207 Gerätehaus, Kunststoff, Pultdach Manor 4 x 6 S, grau, 3,8 m³",0.132282,0.2
Amazon.de,ps 4 spiele,806,B0725Z5FMF,Far Cry 5 - Standard Edition - [PlayStation 4],0.123505,0.178571,B01H1QQ8L0,God of War - Standard Edition - [Playstation 4],0.097643,0.071429,B0787HCKD4,A Way Out - [PlayStation 4],0.065095,0.041667
Amazon.de,vorhängeschloss,807,B004ZZTJFS,"ABUS Vorhangschloss Aluminium myLock T65AL/40, schwarz, 50871",0.365757,0.448534,B000W79FCU,"Brüder Mannesmann Messing-Vorhangschloss 25 mm, 1 Stück, M 413-25",0.083942,0.07486,B00GSMBEI6,"STANLEY Solid Brass Vorhangschloss 30 mm mit hohem Bügel, 3 Schlüssel, S742-042, Schloss, Bügelschloss",0.077753,0.102308
Amazon.de,bilderrahmen collagen,808,B077MTNSVL,"Relaxdays Bilderrahmen für 12 Fotos, Galerierahmen für Collagen, Mehrfachbilderrahmen, HBT: 60,5 x 47,5 x 3,5 cm, weiß",0.230703,0.282322,B077NQTLW5,"Relaxdays Bilderrahmen für 24 Fotos, Fotorahmen zum Hängen, Fotocollage selbst gestalten, HBT: 59 x 86 x 2,5 cm, schwarz",0.218302,0.195251,B01GD0WYGI,"empireposter - Collage Bilderrahmen - Helsinki kupfer Multishot - Größe (cm), ca. 51x59 - Wechselrahmen, NEU - Beschreibung: - Kunststoff-Rahmen mit Glasscheiben, kupfer - Außengröße 51x59 cm für 12 Fotos 10x15 cm -",0.154586,0.14248
Amazon.de,sandwich maker,809,B008GT06T2,"Krups FDK 451 Sandwich-Toaster (850 Watt, Toastplatten 25 x 12 cm) schwarz",0.34705,0.302034,B00A175P70,"Clatronic ST 3477 Sandwichtoaster, schwarz",0.133315,0.182316,B0034YNFH4,Tefal SM 1552 Sandwich Toaster (UltraCompact) edelstahl,0.12298,0.179969
Amazon.de,kappsäge,810,B00NA054EE,"Metabo Kappsäge KGS 216 M 619260000, Gehrungssäge mit Zugfunktion, robuste Bauweise, HM-Sägeblatt 40Z, integrierter Spänefangsack und Laser",0.234314,0.231939,B00BLZXOVU,"Einhell Zug Kapp Gehrungssäge TC-SM 2131 Dual (1800 W, Sägeblatt Ø 210 mm, Schnittbreite 310 mm, schwenkbarer Sägekopf, Laser)",0.132159,0.209125,B00DEXXFMK,"Einhell Kapp Gehrungssäge TC-MS 2112 (1600 W, Sägeblatt Ø 210 mm, Schnittbreite 120 mm, schwenkbarer Sägekopf)",0.129301,0.171103
Amazon.de,sichtschutz,811,B00UV5FTUU,Jago Seitenmarkise Sonnenschutz Sichtschutz Windschutz - diverse Farben und Größen (anthrazit / 160x300cm/ SMKS01-160AT),0.451005,0.428571,B00UV5GGES,"Jago Seitenmarkise zum Schutz, 180 x 300 cm, anthrazit",0.176302,0.306122,344014545X,Sichtschutz für den Garten: Design-Ideen von klassisch bis modern,0.101271,0.040816
Amazon.de,lucinda riley,812,3442487455,Die Schattenschwester: Roman - Die sieben Schwestern 3,0.180765,0.225557,3442314453,Die Perlenschwester: Roman - Die sieben Schwestern 4 -,0.124959,0.075508,3442479711,Die sieben Schwestern: Roman - Die sieben Schwestern 1,0.101026,0.083253
Amazon.de,jojo moyes,813,3839816165,Mein Herz in zwei Welten,0.190558,0.141518,3805251068,"Mein Herz in zwei Welten (Lou, Band 3)",0.170264,0.183693,3499291398,"Ein ganz neues Leben (Lou, Band 2)",0.146702,0.174321
Amazon.de,p20 pro,814,B07BLYYHL1,"HUAWEI P20 Pro Smartphone BUNDLE (15,5 cm (6,1 Zoll), 40/20/8 MP Leica Triple Kamera, 128GB interner Speicher, 6GB RAM, Android 8.1, EMUI 8.1) Schwarz + gratis Huawei AM61 Headset [Exklusiv bei Amazon] - Deutsche Version",0.665197,0.52514,B07C8HQ9NK,"HUAWEI P20 Pro Smartphone BUNDLE (15,5 cm (6,1 Zoll), 40/20/8 MP Leica Triple Kamera, 128GB interner Speicher, 6GB RAM, Android 8.1, EMUI 8.1) Twilight + gratis Huawei AM61 Headset [Exklusiv bei Amazon] - Deutsche Version",0.14797,0.189944,B07C8RWNJF,"HUAWEI P20 Pro Smartphone BUNDLE (15,5 cm (6,1 Zoll), 40/20/8 MP Leica Triple Kamera, 128GB interner Speicher, 6GB RAM, Android 8.1, EMUI 8.1) Blau + gratis Huawei AM61 Headset [Exklusiv bei Amazon] - Deutsche Version",0.094023,0.128492
Amazon.de,sebastian fitzek,815,3426510189,Das Paket: Psychothriller,0.194342,0.240543,3426633094,Die Therapie,0.127136,0.14549,3426199211,Flugangst 7A: Psychothriller,0.117436,0.073715
Amazon.de,babywippe,816,B07576XBJ8,"Chicco Schaukelwippe Hoopla, dark grey",0.259865,0.312253,B074ZBP1CK,"Hauck 661888 Alpha Bouncer 2 in 1, Babywippe, grau",0.085678,0.031621,B011NXETE0,"BabyBjörn 005084 Babywippe Balance Soft, Cotton / Jersey, dunkelgrau / grau",0.071844,0.067194
Amazon.de,brotdose,817,B004TE2KXS,"Emsa 509388 3er Brotdosenset, 6 kombinierbare Halbschalen, 16 x 11 x 4 cm, Bunt, Variabolo Mix it",0.228336,0.262181,B01MEGPHS6,"Rotho 1111806113 Vesperdose mit herausnehmbarer Trennwand (Größe: S) 0.9 L Inhalt, BPA-frei - Hergestellt in Schweiz, Kunststoff, aqua blau, 18 x 13 x 6 cm",0.144767,0.190255,B01GNVSXNA,"Sistema Lunch Triple Split Lunchbox mit Joghurttopf, 2&nbsp;Liter, plastik, blau / grün, 24.5 x 20 x 9 cm",0.109797,0.071926
Amazon.de,iphone 5s hülle,818,B00PHV9TOK,mumbi TPU Silikon Schutzhülle iPhone SE 5S 5 Hülle in schwarz,0.532261,0.319588,B01D90RB1S,mumbi UltraSlim Hülle für iPhone SE 5 5S Schutzhülle transparent (Ultra Slim - 0.55 mm),0.334142,0.24055,B00PHV9XBO,mumbi TPU Silikon Schutzhülle iPhone SE 5 5S Hülle weiß transparent,0.110845,0.003436
Amazon.de,sonax,819,B00PWRCRK2,"Sonax 761541 Autopflege Set mit Tasche, 7 Teile",0.154263,0.074896,B00TPOZUOI,Felgenreiniger + Bürste Xtreme Plus 750ml,0.08543,0.115118,B003AW3C7I,"SONAX 221241 XTREME AutoInnenReiniger, 500ml",0.073026,0.117892
Amazon.de,fritzbox 7490,820,B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server) geeignet für Deutschland",0.759058,0.857733,B071W8R4PS,"AVM FRITZ!Box 7590 High-End WLAN AC + N Router (VDSL-/ADSL, 4x4 MU-MIMO mit 1.733 (5 GHz) + 800 MBit/s (2,4 GHz), bis zu 300 MBit/s durch VDSL-Supervectoring 35b, DECT-Basis, Media Server)",0.086114,0.054153,B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver) geeignet für Deutschland",0.07348,0.053235
Amazon.de,gucci,821,B00DS3EKKM,GUCCI INTERLOCKING YA133206,0.175719,0.2,B00400B7RQ,"Gucci Guilty femme / woman, Eau de Toilette, Vaporisateur / Spray 75 ml, 1er Pack (1 x 75 ml)",0.159744,0.6,B004O24Q8W,"Gucci Guilty pour Homme, homme / men, Eau de Toilette, Vaporisateur / Spray, 90 ml",0.14803,0.2
Amazon.de,brettspiele,822,B0038JKO38,"KLUGSCHEISSER - das ultimative Spiel für alle, die auf (fast) alles eine Antwort haben...",0.134388,0.127119,B01GVGHH5W,"KOSMOS Spiele 692681 - Exit - Das Spiel, Die verlassene Hütte, Kennerspiel des Jahres 2017",0.101008,0.139831,B0007Z2OQ6,"Schmidt Spiele 49147 Spielesammlung,100 Möglichkeit",0.093359,0.194915
Amazon.de,vatertagsgeschenk,823,3868838694,"Was ich an dir liebe, Papa: Eine originelle Liebeserklärung zum Ausfüllen und Verschenken",0.385025,0.348993,B00GB8NK0C,RNK 28725 Gutscheinheft für den besten Papa,0.211498,0.130872,3785580274,Mein Papa ist der größte Held!,0.117814,0.16443
Amazon.de,calvin klein unterhosen männer,824,B07C43VS3J,"Calvin Klein Herren Boxershorts, 3er Pack",0.559064,0.494617,B079MWRPC9,"Calvin Klein U2664G Herren Boxershorts, 3er Pack",0.260483,0.317289,B0781VQF7T,Calvin Klein Herren Boxershorts Cotton Stretch-Low Rise Trunk 3er Pack,0.060726,0.065231
Amazon.de,nintendo labo,825,B0792T5S6H,Nintendo Labo: Toy-Con 01 Multi-Set [Nintendo Switch],0.695881,0.788434,B0792QY3C7,Nintendo Labo: Toy-Con 02 Robo-Set [Nintendo Switch],0.152284,0.115656,B0792TKTXS,Nintendo Labo: Design-Paket [Nintendo Switch],0.087757,0.06488
Amazon.de,thermometer,826,B000SIS03I,"TFA 12.3009&nbsp;Thermometer f&uuml;r den Innen- und Au&szlig;enbereich, Kunststoff, Wei&szlig;",0.182244,0.156673,B01DK8EFSG,"Habor Haushaltsthermometer Kochthermometer Küchenthermometer Einstichthermometer sofort lesen mit langer Sonde, Digital LCD Bildschirm Korrosionsschutz, ideal für Braten, Kochen, Grillen/BBQ, Backen, Baby-Ernährung usw.",0.175367,0.216634,B007SAM4E0,"TFA 30.5026.01 Dostmann digitales Thermo-Hygrometer Moxx, schwarz, 5.7 x 1.3 x 6.9cm",0.13473,0.193424
Amazon.de,birkenstock gizeh,827,B01008R7DY,BIRKENSTOCK Classic Gizeh Birko-Flor Damen Zehentrenner,0.301102,0.250432,B01008R7FC,BIRKENSTOCK Classic Gizeh Birko-Flor Unisex-Erwachsene Zehentrenner,0.256448,0.312608,B00PDGND4G,"Birkenstock Gizeh EVA Unisex-Erwachsene Zehentrenner,",0.081241,0.141623
Amazon.de,werkzeugkoffer leer,828,B00AFAIX3Q,Stanley Werkzeugkiste leer aus Kunststoff 1-70-316 / Werkzeugkoffer mit integrierter Schublade für Kleinteile / Maße: 48.1 x 27.9 x 28.7 cm,0.167916,0.240088,B001IBFEZQ,"Stanley Rollende Werkstatt / Werkzeugwagen (47.3x30.2x62.7cm, zwei seperat verwendbare Werkzeugboxen, robuster Kunststoff, zwei Einheiten, Metallschließen, Organizer) 1-93-968",0.141979,0.15859,B000R2C9EG,"Knipex 00 21 05 LE Werkzeugkoffer „Basic“ leer: robust, vielseitig und leicht",0.141079,0.101322
Amazon.de,pappteller,829,B00CBHSWVE,"Papstar Pappteller / Einwegteller weiß pure (50 Stück) tief, rund Ø 23 cm, Randhöhe 2 cm, ungeteilt, aus Zuckerrohr, für Grillfest, Geburtstag oder Party, biologisch abbaubar, #81327",0.160381,0.205769,B000NP7PIW,Pappteller 23cm 100/Pack,0.131429,0.164423,B01956N09C,"HEKU 30002-01 Einweg-Set, bestehend aus 100 Pappteller, 100 Messer, 100 Gabeln, 100 Prägeservietten",0.106857,0.091346
Amazon.de,ohrstöpsel,830,B00REAQT8Q,"Alpine SleepSoft - Ohrstöpsel zum Schlafen & Dämpft Schnarch-Geräusche, Gratis Cleaner",0.409353,0.350394,B000TGKMZS,"Hansaplast Lärmstop Ohrstöpsel, 1er Pack (1 x 6 Stück)",0.200719,0.244094,B00766IOF4,"3M Gehörschutzstöpsel  1100SP, 5 Paar, SNR=37 dB",0.106475,0.153543
Amazon.de,instax,831,B06Y68YRTF,Fujifilm Instax Mini 9 Kamera ice blau,0.211109,0.146868,B06Y698TWW,Fujifilm Instax Mini 9 Kamera flamingo rosa,0.192631,0.114471,B0000C73CQ,"Fujifilm Instax Mini Instant Film, Weiß, Doppelpackung",0.122151,0.341253
Amazon.de,mobile,832,B003I7OHSS,Bieco 23-021096 - 3D Holz Mobile Käferchen,0.253119,0.303901,B00TYL9OGW,"Fehn 071214 Musik-Mobile Forest / Spieluhr-Mobile mit niedlichen Bewohnern des Waldes zum Lauschen & Staunen / Zum Befestigen am Bett für Babys von 0-5 Monaten / Höhe: 65 cm, ø 40 cm",0.11569,0.135524,B00PI0J4CM,Mattel Fisher-Price CDN41 3-in-1 Traumbärchen Mobile,0.086767,0.071869
Amazon.de,yogamatte,833,B016WOPG9M,"adidas Yogamatte, 4 mm, Frozen grün",0.367745,0.33829,B002L618IO,Yogistar Yogamatte Basic - rutschfest - Petrol,0.231078,0.239777,B002L5WF28,Yogistar Yogamatte Basic - rutschfest - Kiwi,0.084515,0.089219
Amazon.de,schlüsselbrett,834,B0007VHAJ6,"Zeller 13889 Schlüsselbord, Metall/Alu, ca. 35 x 4 x 12 cm, alugrau",0.153141,0.190813,B00N7HJQVC,"axentia Schlüsselboard in Silber, Memoboard aus rostfreiem Edelstahl, Schlüsselbrett mit fünf Schlüsselhaken, Schlüsselleiste mit fünf Magneten",0.146597,0.151943,B001WS7QH4,"Pension für Produkte 2294 Schlüsselbrett aus Eiche, 36 x 4 x 6 cm, geölt",0.101658,0.045936
Amazon.de,handmixer,835,B000IYGH28,"Bosch MFQ3530 Handrührer (450 W, 5 Geschwindigkeitsstufen) weiß/grau",0.272183,0.35761,B008WK1RAM,"Bosch MFQ36400 Handrührer Ergomixx, 450 Watt, weiss / grau",0.117922,0.144026,B0012CQC2K,"Bosch MFQ3010 Handrührer 300W, 2 Geschwindigkeitsstufen, weiß",0.088879,0.10802
Amazon.de,kitchenaid,836,B01HK842IA,"KitchenAid 5KSM175PSECA, ARTISAN Küchenmaschine mit Profiausstattung, LIEBESAPFEL ROT",0.359398,0.101449,B01HKZZ4XU,"KitchenAid 5KSM125EER, Artisan Küchenmaschine mit Grundausstattung, empire rot",0.100854,0.043478,B0000C2K2H,KitchenAid 5K45SSEWH Küchenmaschine (250 Watt) weiß,0.072808,0.057971
Amazon.de,lacoste,837,B01N1SZMZX,Lacoste Herren Poloshirt,0.296308,0.430233,B00E3R96NS,Lacoste Herren T-Shirt TH2038 - 00,0.140983,0.139535,B0716R6D2P,"Lacoste Herren Jacke Bh7454, Blau (Marine), Medium (Herstellergröße: 50)",0.075984,0.023256
Amazon.de,liebeskind,838,B074H4J4XW,Liebeskind Berlin -Bead Charms Onyx LJ-0090-B-17,0.047967,0.056452,B019GZ2S2M,"Liebeskind Berlin Joy Cometa Damen Armband, Silber (Silver 0065)",0.040928,0.120968,B071ZB41V7,"Liebeskind Berlin Damen Jennyw7 Iconst Taschenorganizer, Schwarz (Oil Black), 1x23x14 cm",0.039364,0.048387
Amazon.de,shorts herren,839,B072LQ73QH,Nike Herren Shorts Park II Knit ohne Innenslip,0.456731,0.478992,B00S6B9RLI,Under Armour Herren Raid International Shorts,0.173077,0.180672,B01ABQV7ZY,adidas Herren Shorts Parma 16,0.06891,0.063025
Amazon.de,philips sonicare zahnbürstenaufsatz,840,B00DSF2IB8,"Philips Sonicare HX6064/07 Original DiamondClean Aufsteckbürsten Standard, weiß, 4er Pack",0.230004,0.22801,B00E6H75XI,"Philips Sonicare HX6064/33 Original DiamondClean Aufsteckbürsten Standard, schwarz, 4er Pack",0.169775,0.198121,B00YMN5L46,"Philips Sonicare HX6018/31 Original ProResults Aufsteckbürsten Standard minimale Verpackung (frustfrei) weiß, 8er Pack",0.137864,0.157985
Amazon.de,fritz repeater,841,B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E (Dual-WLAN AC + N bis zu 1.300 MBit/s 5 GHz + 450MBit/s 2,4 GHz), Rot/Weiß, deutschsprachige Version",0.456744,0.491169,B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS), weiß, deutschsprachige Version",0.202676,0.211662,B00I69NOQO,"AVM FRITZ!WLAN Repeater 450E (450 Mbit/s, Gigabit LAN, WPA2), weiß,  deutschsprachige Version",0.131601,0.144659
Amazon.de,schneidebrett,842,B00MVB6OSS,"Kesper 30875 Tranchierbrett antibakteriell, 29 x 19.6 x 1 cm grau",0.152346,0.217886,B0015ZCSUE,"WMF Schneidebrett Tranchierbrett, Bambus natur, 45 x 30 cm, rechteckig, Handwäsche, Saftrille, klingenschonend, robust, hochwertig",0.148889,0.139837,B01LY3PN7G,"Salter BW04768&nbsp;Schneidebrett-Set, mehrfarbig, 4-teilig",0.126667,0.099187
Amazon.de,instax mini 9,843,B06Y68YRTF,Fujifilm Instax Mini 9 Kamera ice blau,0.351314,0.310976,B06Y698TWW,Fujifilm Instax Mini 9 Kamera flamingo rosa,0.220336,0.152439,B06Y62H8YR,Fujifilm Instax Mini 9 Kamera smoky weiß,0.178064,0.186585
Amazon.de,samsung galaxy a5 2017,844,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.62772,0.673191,B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) gold (European SIM card only)",0.144215,0.165957,B06W2H865T,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) peach-cloud (European SIM card only)",0.082381,0.060426
Amazon.de,nike schuhe herren,845,B07BD6XM78,Nike Herren MD Runner 2 Low-Top Sneaker,0.159215,0.237113,B077YQKHSN,Nike Herren Tanjun Laufschuhe,0.142585,0.164948,B01BGRKCSU,Nike Herren T-Lite XI Hallenschuhe,0.076881,0.051546
Amazon.de,red bull,846,B017A5HTGA,"Red Bull Energy Drink, 24er Pack (24 x 250 ml)",0.258031,0.273585,B07BGH6ZTZ,"Red Bull Summer Edition Energy Drink mit Kokos-Blaubeere Geschmack, 12er Pack ( 12 x 250 ml )",0.196743,0.119946,B01BYCCE60,"Red Bull Energy Drink, 24er Pack, Einweg (24 x 250 ml Dosen)",0.154256,0.122642
Amazon.de,huawei p9,847,B01DO2VU8Q,"Huawei P9 Smartphone (13,2 cm (5,2 Zoll) Touch Display, 32GB interner Speicher, Android 6.0) titanium grau",0.398568,0.300578,B01DYN5N06,"Huawei P9 lite Smartphone (13,2 cm (5,2 Zoll) Touch-Display, 16GB interner Speicher, 3GB RAM, Android 6) schwarz",0.19653,0.242775,B01DO2W080,"Huawei P9 Smartphone (13,2 cm (5,2 Zoll) Touch Display, 32GB interner Speicher, Android 6.0) silber",0.172021,0.127168
Amazon.de,pc spiele,848,B071776CG3,Far Cry 5 - Standard Edition - [PC],0.100566,0.137931,B00CO0IAAG,Das große Simulations Paket (Jubiläumsausgabe),0.067697,0.034483,B006MA0052,Jurassic Park - The Game,0.050936,0
Amazon.de,hocker,849,B01G6FSHWK,Songmics LSF27Z Sitzhocker mit Stauraum faltbar Sitzwürfel Fußbank leinen 38 cm dunkelgrau,0.247298,0.284553,B004WQOUAE,"Zeller 99159 Klapphocker, Kunststoff 32 x 25 x 22 cm, schwarz / anthrazit",0.165607,0.186992,B0130U2CK2,"Relaxdays Faltbarer Sitzhocker, Sitzcube mit Stauraum u. Deckel, Fußablage, Sitzwürfel aus Kunstleder, 38x38x38 cm, weiß",0.130006,0.166667
Amazon.de,bluetooth headset,850,B01M0X50CZ,"Mpow® Bluetooth Headset [Business Stil] Wireless Headset Bluetooth Ohrhörer Freisprechen mit Clear Voice Capture Technologie Bluetooth In-Ear Headset für iPhone Samsung Huawei HTC, usw. (Bluetooth 4.1, 280 Stunden Standby-Zeit, Schwarz)",0.301562,0.348564,B00SF6NR5G,Plantronics Explorer 50 Bluetooth Headset,0.274168,0.344648,B0756BRVXJ,"Anker Bluetooth Kopfhörer SoundBuds Flow in Ear magnetisches Headset, mit Wasserschutzklasse IPX5/7-Stunden-Spielzeit/Mikrofon, federleicht für iPhone, iPad, Samsung, Nexus, HTC und mehr",0.179081,0.118799
